shot_id,shot_made_flag
1843,0.3377340734
1844,0.326513826847
1848,0.350724726915
1849,0.417131662369
1860,0.426593601704
1863,0.428088188171
1875,0.681842088699
1883,0.410570204258
1890,0.398483216763
1892,0.38155606389
1893,0.415387839079
1897,0.329006135464
1905,0.417703360319
1908,0.674505770206
1931,0.287467211485
1940,0.853151142597
1943,0.380897164345
1947,0.16198758781
1965,0.699600994587
1967,0.485495120287
1968,0.41531047225
1972,0.729953169823
1982,0.270554929972
1985,0.303204923868
2005,0.764615416527
2010,0.748254537582
2021,0.387306600809
2024,0.748725235462
2036,0.37476593256
2043,0.654424786568
2047,0.666961312294
2049,0.406797081232
2055,0.300159275532
2065,0.39725920558
2066,0.322047322989
2070,0.298522174358
2077,0.883036673069
2085,0.705952763557
2095,0.666640758514
2097,0.684336423874
2108,0.428088188171
2112,0.705475926399
2113,0.69621604681
2122,0.228828892112
2139,0.398818999529
2144,0.667474508286
2146,0.286393523216
2148,0.232786789536
2149,0.698516726494
2157,0.358844965696
2159,0.373867064714
2168,0.394695103168
2176,0.337123185396
2178,0.692167758942
2181,0.286846876144
2187,0.735972523689
2188,0.319930464029
2190,0.299987316132
2194,0.410214841366
2197,0.283366054296
2214,0.268727719784
2217,0.194475233555
2222,0.443114429712
2223,0.324042975903
2226,0.3039932549
2230,0.680208206177
2240,0.454202502966
2247,0.34020075202
2250,0.317225515842
2259,0.622078120708
2262,0.411765962839
2266,0.386718243361
2305,0.347702980042
2310,0.374114304781
2313,0.417131662369
2319,0.779828965664
2320,0.653039634228
2345,0.29953417182
2350,0.673718929291
2356,0.396515518427
2360,0.652295768261
2370,0.434646695852
2386,0.345366716385
2398,0.338515520096
2414,0.723195075989
2435,0.725250601768
2439,0.353794515133
2446,0.731753945351
2458,0.306771069765
2465,0.304740697145
2466,0.388129144907
2470,0.341130554676
2495,0.727776110172
2501,0.314900666475
2507,0.301191926003
2533,0.159438252449
2537,0.397962629795
2538,0.294790923595
2541,0.293012559414
2542,0.703780293465
2544,0.671994268894
2554,0.233424842358
2555,0.222909808159
2565,0.494068413973
2575,0.710226535797
2586,0.428814679384
2588,0.386905699968
2594,0.673006474972
2617,0.375332683325
2618,0.287315398455
2623,0.876251161098
2631,0.407247513533
2640,0.276548713446
2642,0.659269571304
2647,0.465833157301
2663,0.423752635717
2664,0.33620300889
2676,0.386876791716
2680,0.850176393986
2681,0.394942015409
2691,0.353558689356
2693,0.409137308598
2695,0.432250618935
2704,0.287268102169
2708,0.453643471003
2709,0.852206170559
2717,0.724248409271
2722,0.407110333443
2728,0.361970663071
2732,0.696263551712
2743,0.319351524115
2752,0.327192604542
2757,0.684425115585
2761,0.397740662098
2769,0.28779900074
2771,0.335437297821
2774,0.380601584911
2776,0.364763587713
2781,0.31630846858
2793,0.35707911849
2799,0.311710119247
2803,0.331354737282
2811,0.332659631968
2818,0.329715430737
2824,0.44437739253
2828,0.7489772439
2829,0.390525490046
2830,0.401604771614
2842,0.728275775909
2847,0.698819637299
2848,0.317844182253
2868,0.345947176218
2870,0.293909758329
2885,0.210122421384
2886,0.363225489855
2889,0.603005170822
2903,0.392614006996
2904,0.686354458332
2918,0.770932137966
2919,0.330798089504
2922,0.400880008936
2923,0.324560850859
2931,0.31793987751
2945,0.434304624796
2955,0.37329262495
2957,0.663927674294
2960,0.7096170187
2963,0.300935566425
2966,0.854457199574
2972,0.74414741993
2974,0.323113322258
2982,0.270008653402
2984,0.693003177643
3016,0.389557957649
3021,0.330605894327
3023,0.86289960146
3025,0.389654606581
3029,0.291795909405
3034,0.635039150715
3038,0.347334504128
3040,0.48523670435
3051,0.720394611359
3062,0.297487258911
3069,0.346630752087
3071,0.253821998835
3076,0.883039355278
3079,0.297384858131
3081,0.281121909618
3082,0.397838175297
3084,0.831155598164
3098,0.373263418674
3104,0.426933139563
3105,0.387638837099
3114,0.712790608406
3118,0.390599191189
3122,0.287299871445
3132,0.259862244129
3138,0.406240254641
3141,0.354677081108
3156,0.67979490757
3162,0.730579674244
3167,0.359930217266
3170,0.350743293762
3171,0.234150230885
3172,0.333642333746
3176,0.89893835783
3180,0.374201834202
3189,0.234708532691
3198,0.332042634487
3206,0.414171040058
3215,0.314982265234
3222,0.694677889347
3228,0.364591091871
3229,0.320675432682
3232,0.276073873043
3233,0.234529107809
3238,0.32641518116
3256,0.372657358646
3264,0.602019071579
3273,0.388426363468
3275,0.650842964649
3285,0.410901606083
3289,0.25223878026
3294,0.278735935688
3306,0.371827721596
3311,0.731558263302
3318,0.355753749609
3322,0.54641610384
3324,0.346672832966
3334,0.625435292721
3341,0.391413897276
3345,0.298009157181
3346,0.878162145615
3352,0.286253452301
3368,0.324598610401
3371,0.159589916468
3372,0.449472516775
3375,0.402406901121
3384,0.32770588994
3387,0.280112475157
3393,0.3446572721
3406,0.431957960129
3411,0.651624858379
3412,0.669113814831
3414,0.563570618629
3417,0.685042142868
3420,0.747171342373
3423,0.757130026817
3436,0.291965723038
3438,0.680426836014
3442,0.277192533016
3443,0.346675157547
3451,0.261567205191
3461,0.445177793503
3489,0.223040252924
3491,0.497909963131
3510,0.725904583931
3515,0.580360531807
3527,0.375862002373
3530,0.363626599312
3540,0.295775532722
3582,0.247594952583
3604,0.325809776783
3605,0.287606567144
3609,0.303423196077
3624,0.233977332711
3628,0.746698081493
3630,0.264092564583
3641,0.271636754274
3642,0.259249776602
3648,0.333394646645
3650,0.908666491508
3652,0.846653461456
3660,0.392761915922
3664,0.268950045109
3670,0.30912026763
3672,0.40081396699
3680,0.361733973026
3682,0.907041251659
3685,0.686660826206
3686,0.294725090265
3689,0.385985255241
3705,0.378547281027
3712,0.283666163683
3713,0.353070884943
3719,0.272310107946
3721,0.354448229074
3723,0.703246474266
3724,0.272090673447
3727,0.29369354248
3733,0.561805784702
3734,0.426672011614
3742,0.366654634476
3770,0.235453888774
3777,0.327831506729
3778,0.329832136631
3780,0.389385640621
3783,0.354067862034
3784,0.372844517231
3788,0.33213481307
3790,0.349745988846
3794,0.370244264603
3795,0.40925437212
3796,0.386184543371
3801,0.577476382256
3806,0.414823293686
3813,0.397451251745
3814,0.397451251745
3818,0.312845885754
3824,0.395374536514
3836,0.400472521782
3853,0.422756254673
3855,0.323989838362
3858,0.353148579597
3861,0.71257609129
3866,0.303105503321
3870,0.373106658459
3874,0.903201460838
3876,0.276947110891
3878,0.278100609779
3890,0.424894273281
3900,0.905782282352
3904,0.378490030766
3906,0.386331439018
3907,0.389519572258
3908,0.357145994902
3912,0.351558148861
3918,0.863270878792
3923,0.872016072273
3924,0.430046617985
3925,0.340935736895
3927,0.686100959778
3955,0.846908628941
3964,0.322598069906
3969,0.277991503477
3974,0.698840081692
3976,0.374147683382
3984,0.286051511765
3991,0.403614729643
3993,0.91242814064
4009,0.362266272306
4011,0.381506025791
4020,0.392299234867
4033,0.384633749723
4041,0.396351337433
4045,0.865221619606
4052,0.354410648346
4055,0.364805966616
4056,0.35176602006
4057,0.359923273325
4067,0.909200966358
4069,0.410204023123
4077,0.303409069777
4094,0.381236106157
4095,0.355959713459
4100,0.429137438536
4119,0.357607126236
4130,0.658361077309
4131,0.394533514977
4132,0.632032036781
4134,0.584650397301
4137,0.816130161285
4138,0.411909997463
4143,0.290814131498
4145,0.322065144777
4148,0.335181325674
4163,0.240175664425
4166,0.372080624104
4169,0.752642333508
4170,0.427247494459
4174,0.367910116911
4180,0.323941618204
4199,0.907408416271
4201,0.367082983255
4203,0.398156225681
4210,0.0291146468371
4211,0.316619098186
4213,0.878440618515
4225,0.399081140757
4235,0.29771605134
4242,0.370915681124
4245,0.355670958757
4250,0.421032518148
4252,0.410916298628
4254,0.370328813791
4263,0.334408283234
4264,0.334408283234
4268,0.317576795816
4270,0.412813901901
4282,0.757503867149
4283,0.376980960369
4291,0.349486202002
4304,0.387032955885
4306,0.325638115406
4309,0.332027077675
4310,0.313354790211
4313,0.264737188816
4314,0.34242862463
4315,0.359962880611
4321,0.388184279203
4324,0.370154500008
4325,0.367348402739
4328,0.33474996686
4329,0.223600402474
4332,0.334026247263
4337,0.3732829988
4342,0.410478115082
4344,0.401566714048
4352,0.424671620131
4355,0.385440051556
4366,0.266900509596
4371,0.379391938448
4372,0.376309484243
4376,0.32687574625
4384,0.349543184042
4387,0.331247776747
4389,0.382618784904
4390,0.3526879251
4406,0.338323682547
4407,0.727949142456
4409,0.912950396538
4410,0.775032401085
4424,0.368489444256
4434,0.328575253487
4452,0.381334394217
4460,0.318679362535
4470,0.726939380169
4480,0.359561115503
4496,0.862548470497
4503,0.279474169016
4512,0.395354837179
4518,0.699402689934
4519,0.391936093569
4522,0.299158602953
4525,0.365983486176
4537,0.632178068161
4546,0.281323105097
4547,0.835369765759
4553,0.387422174215
4556,0.372244983912
4558,0.732362926006
4563,0.229649439454
4568,0.309607565403
4574,0.727658689022
4578,0.255496442318
4587,0.359506726265
4592,0.569742500782
4610,0.37532505393
4615,0.47688677907
4619,0.390520215034
4620,0.615983366966
4625,0.755717873573
4635,0.356087625027
4636,0.389662206173
4641,0.367295265198
4650,0.312791436911
4653,0.850415229797
4665,0.29790365696
4668,0.882806658745
4669,0.341234236956
4670,0.289965242147
4674,0.305693000555
4675,0.379963368177
4676,0.281957507133
4679,0.26559522748
4680,0.848910868168
4686,0.295572251081
4699,0.421512156725
4713,0.67487257719
4718,0.3365188241
4721,0.333492934704
4722,0.307187020779
4724,0.346782058477
4730,0.768290698528
4731,0.329227805138
4735,0.372674405575
4743,0.320255130529
4745,0.261121034622
4746,0.687863826752
4747,0.35497635603
4748,0.327781140804
4769,0.396248340607
4771,0.426501899958
4774,0.30055975914
4784,0.380269825459
4797,0.440507203341
4801,0.643319666386
4804,0.197964504361
4820,0.28662982583
4833,0.3895188272
4834,0.340172052383
4851,0.303224921227
4859,0.3357681036
4860,0.842875897884
4863,0.40976241231
4873,0.428459048271
4881,0.242699638009
4892,0.357186883688
4908,0.381958305836
4911,0.297062218189
4915,0.25342515111
4922,0.32310923934
4929,0.383401125669
4936,0.300791203976
4939,0.402093946934
4951,0.309243053198
4956,0.310029417276
4961,0.390320688486
4964,0.32644495368
4981,0.385813891888
4991,0.868518650532
4992,0.349110126495
4997,0.36045640707
5004,0.377831757069
5010,0.339995205402
5012,0.395839035511
5015,0.21981997788
5020,0.385279327631
5030,0.352353215218
5051,0.905205488205
5052,0.376628398895
5057,0.742345035076
5058,0.370847135782
5060,0.394786119461
5061,0.270272433758
5064,0.375118821859
5078,0.37995159626
5080,0.317811727524
5088,0.436164915562
5089,0.676936149597
5090,0.344526708126
5103,0.863842606544
5108,0.363889873028
5114,0.338848918676
5115,0.363823235035
5124,0.751955747604
5137,0.364601284266
5139,0.344324678183
5144,0.35480505228
5149,0.733605027199
5157,0.319025933743
5163,0.276895731688
5174,0.325462847948
5176,0.384103983641
5179,0.265587210655
5186,0.36781707406
5203,0.766061007977
5204,0.748882174492
5206,0.305468320847
5207,0.596312582493
5220,0.369167298079
5221,0.724801838398
5224,0.352764904499
5227,0.264878302813
5229,0.252088844776
5232,0.838497340679
5240,0.727204442024
5242,0.594125270844
5243,0.320827841759
5245,0.684873580933
5248,0.397297650576
5249,0.239724457264
5254,0.331964790821
5269,0.417266696692
5272,0.424078643322
5276,0.394597202539
5286,0.752058386803
5290,0.28784430027
5308,0.322971642017
5316,0.393732398748
5318,0.376011878252
5319,0.343899250031
5320,0.431672185659
5322,0.311498999596
5324,0.288287252188
5331,0.685454785824
5336,0.909068226814
5344,0.351098716259
5354,0.363201141357
5356,0.037578701973
5358,0.323066622019
5361,0.396960407495
5365,0.712999999523
5370,0.557433187962
5376,0.387742608786
5383,0.391027271748
5384,0.390909910202
5385,0.387815654278
5393,0.764569580555
5397,0.325244605541
5398,0.424076229334
5402,0.371580630541
5407,0.68521887064
5409,0.398239076138
5425,0.382918745279
5428,0.697127103806
5430,0.380726575851
5442,0.397673904896
5447,0.349628984928
5470,0.365109533072
5485,0.346123963594
5493,0.304145872593
5502,0.630850017071
5504,0.355611145496
5517,0.255031228065
5522,0.390882998705
5527,0.772343039513
5528,0.282720416784
5536,0.613681077957
5545,0.255423873663
5576,0.347201734781
5577,0.296591520309
5592,0.27048394084
5594,0.278083592653
5595,0.374947279692
5596,0.317965716124
5599,0.427735567093
5606,0.391072183847
5617,0.364017158747
5625,0.777320444584
5626,0.277624577284
5627,0.685257554054
5642,0.689938902855
5659,0.852983057499
5664,0.742501378059
5666,0.793722450733
5671,0.280401587486
5674,0.381726503372
5677,0.594111025333
5681,0.334854185581
5683,0.0290730576962
5700,0.30693885684
5713,0.412768244743
5715,0.399812489748
5718,0.387057393789
5726,0.629718005657
5738,0.370187729597
5741,0.727364361286
5743,0.758674263954
5753,0.31221601367
5761,0.365236222744
5789,0.499485313892
5797,0.379723787308
5803,0.317255795002
5810,0.397358417511
5813,0.371403247118
5817,0.318760156631
5818,0.269447386265
5822,0.281211704016
5829,0.544171214104
5846,0.491839051247
5847,0.266665905714
5854,0.280988126993
5858,0.333329945803
5863,0.296685636044
5869,0.275719702244
5870,0.315621376038
5876,0.161872461438
5881,0.25721269846
5901,0.305988997221
5922,0.46549513936
5928,0.747502684593
5933,0.376097023487
5934,0.742747545242
5946,0.38487932086
5951,0.297848701477
5955,0.354974657297
5956,0.90811675787
5965,0.353364408016
5972,0.35707911849
5981,0.284102082253
5997,0.400498360395
6005,0.247265949845
6009,0.25034070015
6010,0.301811128855
6015,0.359805822372
6039,0.285054981709
6047,0.667910814285
6051,0.0291251074523
6056,0.383809953928
6061,0.330055803061
6064,0.240066736937
6065,0.390972584486
6070,0.349496334791
6085,0.75201612711
6086,0.214058712125
6091,0.766905725002
6097,0.290308237076
6099,0.406662583351
6104,0.732469856739
6108,0.397303670645
6109,0.41038364172
6124,0.680654585361
6142,0.707273304462
6144,0.363887310028
6150,0.363602817059
6154,0.379667162895
6155,0.345811784267
6156,0.915087878704
6158,0.401834309101
6159,0.914439022541
6169,0.728057444096
6170,0.0303079914302
6179,0.44756552577
6184,0.636441111565
6186,0.842397093773
6204,0.217503502965
6230,0.372083842754
6231,0.368631392717
6232,0.903769016266
6235,0.377355158329
6237,0.716347098351
6239,0.359856128693
6263,0.330963402987
6265,0.310930341482
6270,0.559093236923
6271,0.276082485914
6278,0.326091945171
6279,0.696906626225
6288,0.330989003181
6294,0.369113117456
6295,0.258991777897
6302,0.687303900719
6306,0.370575517416
6322,0.865221619606
6324,0.400708645582
6327,0.27023422718
6331,0.391119629145
6334,0.359909802675
6338,0.736172676086
6339,0.736172676086
6362,0.381006836891
6372,0.395842164755
6375,0.701227068901
6393,0.241465643048
6394,0.372183769941
6405,0.85292494297
6406,0.599318563938
6416,0.67116600275
6421,0.406662583351
6422,0.287748634815
6440,0.871009945869
6457,0.727850615978
6460,0.641418397427
6463,0.379201591015
6474,0.747159659863
6476,0.395833879709
6477,0.35676920414
6482,0.775304019451
6488,0.305293619633
6489,0.277962952852
6494,0.330030024052
6499,0.711598038673
6507,0.268420487642
6524,0.37761887908
6527,0.311241149902
6531,0.324266076088
6536,0.39365363121
6538,0.0987145006657
6542,0.754135847092
6565,0.306475520134
6584,0.40931019187
6588,0.38313215971
6597,0.316828429699
6603,0.768643796444
6609,0.75000077486
6613,0.77348279953
6622,0.2876971066
6630,0.39316958189
6637,0.27435874939
6639,0.784482777119
6640,0.210268244147
6646,0.430527150631
6647,0.3789524436
6648,0.868518650532
6669,0.301281005144
6680,0.230079889297
6681,0.295838594437
6684,0.0720510184765
6693,0.412028163671
6694,0.33776062727
6704,0.302835702896
6706,0.368176937103
6710,0.411540418863
6713,0.40039023757
6718,0.234702527523
6732,0.417513638735
6737,0.401136249304
6739,0.337192684412
6742,0.386521995068
6746,0.59416359663
6753,0.354833573103
6771,0.256422877312
6784,0.299625307322
6790,0.899875223637
6795,0.381558775902
6807,0.305711895227
6808,0.337052255869
6818,0.321853160858
6823,0.39660641551
6830,0.384142309427
6831,0.381130576134
6832,0.355438709259
6836,0.419436693192
6846,0.325175821781
6850,0.394687503576
6854,0.407308638096
6868,0.75981760025
6876,0.583021521568
6877,0.748974144459
6881,0.233098372817
6882,0.397573769093
6884,0.428112179041
6886,0.344424515963
6901,0.424431055784
6910,0.49786233902
6913,0.389064759016
6914,0.739168345928
6918,0.74606782198
6930,0.62988615036
6941,0.325545012951
6944,0.640383899212
6945,0.324843406677
6947,0.397821366787
6949,0.744768798351
6952,0.37620061636
6963,0.547118246555
6964,0.662698984146
6972,0.761323392391
6979,0.586780965328
6981,0.330637007952
6988,0.784688949585
6990,0.367195248604
6998,0.367040634155
7004,0.441400319338
7016,0.538962244987
7027,0.396132051945
7042,0.363854795694
7056,0.278956085443
7061,0.30205103755
7069,0.685577213764
7071,0.403192430735
7088,0.624366700649
7099,0.398887068033
7108,0.370981395245
7121,0.733440458775
7125,0.77135425806
7136,0.615248382092
7149,0.75241869688
7150,0.629516780376
7151,0.296941548586
7167,0.377043396235
7177,0.728704035282
7178,0.197197645903
7183,0.6751704216
7186,0.4332511127
7190,0.246713891625
7201,0.437500208616
7202,0.439538031816
7207,0.426691710949
7213,0.392339378595
7224,0.775480628014
7225,0.291998684406
7233,0.379817605019
7239,0.382193297148
7246,0.287971407175
7248,0.366532832384
7261,0.395597428083
7264,0.356422960758
7266,0.346337080002
7274,0.300358682871
7279,0.304450929165
7293,0.365095436573
7315,0.348450422287
7322,0.362741142511
7326,0.718601584435
7341,0.400659203529
7363,0.402716219425
7365,0.657958447933
7371,0.352534294128
7377,0.411163955927
7393,0.776741206646
7405,0.29693672061
7410,0.311296224594
7434,0.693174362183
7438,0.533658325672
7447,0.776770412922
7450,0.69464892149
7452,0.338453441858
7453,0.24330586195
7455,0.34466573596
7456,0.474732130766
7457,0.900052785873
7466,0.393433630466
7470,0.717677116394
7474,0.373470932245
7487,0.674249053001
7488,0.338975995779
7492,0.710157752037
7496,0.436453938484
7501,0.449402481318
7505,0.58402121067
7512,0.350256681442
7526,0.661000490189
7536,0.631416559219
7538,0.697585999966
7539,0.443960279226
7544,0.761602222919
7554,0.52033251524
7564,0.299956440926
7566,0.645985245705
7580,0.5774512887
7581,0.729266941547
7584,0.3419701159
7587,0.320550501347
7589,0.410194456577
7590,0.419999092817
7594,0.580264031887
7597,0.34426677227
7602,0.842253029346
7603,0.331956863403
7605,0.603949964046
7609,0.380286186934
7613,0.367542266846
7619,0.258818387985
7625,0.299851715565
7626,0.399302303791
7636,0.408703327179
7639,0.768897593021
7641,0.367538660765
7643,0.843340396881
7644,0.300882190466
7657,0.385420411825
7661,0.823004722595
7666,0.294244974852
7673,0.358567327261
7683,0.356326043606
7685,0.389161139727
7699,0.305299460888
7704,0.726830780506
7705,0.595697641373
7708,0.636657297611
7728,0.305694639683
7733,0.380443751812
7741,0.345008611679
7743,0.374954968691
7745,0.368021070957
7754,0.720980286598
7756,0.325733989477
7757,0.433482646942
7770,0.612674117088
7773,0.903202593327
7774,0.398484677076
7776,0.673497974873
7777,0.345934212208
7778,0.386904716492
7781,0.298097580671
7784,0.337766826153
7789,0.750052273273
7794,0.618150174618
7799,0.409615844488
7801,0.727854549885
7818,0.255480349064
7823,0.370451927185
7828,0.379751712084
7832,0.386322200298
7839,0.380641788244
7851,0.792228460312
7856,0.376795321703
7868,0.311358779669
7869,0.206831067801
7872,0.344857275486
7874,0.369723379612
7878,0.287961900234
7888,0.409547924995
7913,0.314527392387
7923,0.416280120611
7925,0.363061279058
7926,0.673846542835
7938,0.385876715183
7942,0.744775831699
7945,0.371065378189
7954,0.607876300812
7963,0.327783972025
7969,0.408771753311
7970,0.403028041124
7977,0.399355322123
7981,0.316742151976
7990,0.249282732606
8020,0.642046630383
8023,0.406682163477
8025,0.627628982067
8034,0.378071755171
8039,0.402131289244
8046,0.361037701368
8051,0.31328985095
8055,0.391746342182
8060,0.383183330297
8063,0.31280952692
8073,0.909962713718
8074,0.436127454042
8076,0.748863577843
8080,0.393307566643
8088,0.31464484334
8102,0.542639970779
8103,0.380078226328
8104,0.380078226328
8105,0.330309122801
8109,0.26548692584
8115,0.394181579351
8121,0.637819468975
8126,0.322338759899
8135,0.793806195259
8153,0.673295974731
8156,0.279003679752
8160,0.697807133198
8161,0.411405652761
8162,0.379475384951
8171,0.39710983634
8181,0.339737594128
8183,0.367004662752
8185,0.254663378
8191,0.906830072403
8203,0.223590672016
8204,0.738619208336
8207,0.659433662891
8208,0.403622716665
8209,0.638134479523
8210,0.306044459343
8225,0.359530538321
8226,0.387778162956
8231,0.577473461628
8233,0.214683532715
8244,0.709022045135
8250,0.31763240695
8261,0.399790287018
8265,0.326285511255
8278,0.40032479167
8279,0.385818660259
8280,0.269392669201
8296,0.734362244606
8299,0.370388567448
8300,0.457107692957
8301,0.337578445673
8305,0.402363806963
8327,0.39385664463
8334,0.401050567627
8349,0.292808443308
8355,0.375014394522
8361,0.305105239153
8362,0.358432263136
8364,0.335076332092
8365,0.322265744209
8375,0.380615562201
8378,0.685516476631
8380,0.313616245985
8381,0.373755335808
8387,0.407103002071
8399,0.760930120945
8402,0.842934846878
8409,0.436044931412
8433,0.725715398788
8436,0.432089537382
8442,0.374660372734
8448,0.36033397913
8464,0.37001478672
8469,0.646515190601
8474,0.634636342525
8478,0.486125856638
8482,0.390417158604
8490,0.245096415281
8510,0.351175457239
8511,0.334430843592
8527,0.325067341328
8532,0.258386820555
8533,0.331113308668
8538,0.345554172993
8541,0.438458800316
8545,0.363004952669
8553,0.28922533989
8554,0.395264655352
8555,0.370910167694
8569,0.362338095903
8586,0.83503049612
8593,0.387639313936
8600,0.910645842552
8606,0.801870048046
8607,0.312795996666
8611,0.266012936831
8613,0.643004715443
8618,0.748725354671
8630,0.285617291927
8637,0.291130840778
8650,0.38535925746
8652,0.190269932151
8661,0.329859465361
8669,0.432202577591
8673,0.411520391703
8674,0.42777082324
8678,0.757552921772
8682,0.379954814911
8688,0.310533225536
8689,0.745508790016
8695,0.36326533556
8698,0.317810237408
8703,0.30682092905
8709,0.41622158885
8716,0.388991296291
8723,0.399722933769
8737,0.529219210148
8753,0.369634896517
8773,0.392122447491
8774,0.414534330368
8778,0.712536096573
8786,0.627807676792
8794,0.33930003643
8795,0.670183002949
8800,0.273678421974
8804,0.357558369637
8808,0.355457901955
8809,0.266821950674
8817,0.389558970928
8818,0.316555202007
8825,0.353612393141
