shot_id,shot_made_flag
1905,0.399776726961
1908,0.69840657711
1931,0.281505078077
1940,0.798555374146
1943,0.375078618526
1947,0.177752688527
1965,0.710352361202
1967,0.420756369829
1968,0.393779933453
1972,0.711113393307
1982,0.280780106783
1985,0.293468385935
2005,0.825356006622
2010,0.782600045204
2021,0.37068721652
2024,0.751961946487
2036,0.39094248414
2043,0.690795183182
2047,0.653059244156
2049,0.38107252121
2055,0.275696724653
2065,0.402182102203
2066,0.327605932951
2070,0.294917583466
2077,0.910778105259
2085,0.730895400047
2095,0.667219817638
2097,0.682407140732
2108,0.399621039629
2112,0.696336865425
2113,0.722572803497
2122,0.225693389773
2139,0.449838012457
2144,0.671353757381
2146,0.28295391798
2148,0.226372361183
2149,0.704344689846
2157,0.364026516676
2159,0.362269103527
2168,0.391136705875
2176,0.294298678637
2178,0.680037915707
2181,0.257369697094
2187,0.71724075079
2188,0.296905577183
2190,0.287185490131
2194,0.401148110628
2197,0.281505078077
2214,0.317712336779
2217,0.154295355082
2222,0.406019419432
2223,0.318648248911
2226,0.31630858779
2230,0.676711797714
2240,0.423827946186
2247,0.296028494835
2250,0.326266944408
2259,0.677355647087
2262,0.395175397396
2266,0.358975052834
2305,0.329473286867
2310,0.339430391788
2313,0.397784918547
2319,0.817880630493
2320,0.689502120018
2345,0.309198945761
2350,0.66926831007
2356,0.39223831892
2360,0.667079329491
2370,0.404877066612
2386,0.362163573503
2398,0.323829501867
2414,0.690525233746
2435,0.706238925457
2439,0.374502062798
2446,0.710694849491
2458,0.297799795866
2465,0.3097217381
2466,0.382847636938
2470,0.338755607605
2495,0.670403301716
2501,0.32222700119
2507,0.278665423393
2533,0.19327442348
2537,0.357695192099
2538,0.268949866295
2541,0.282062023878
2542,0.707745909691
2544,0.742705225945
2554,0.212278500199
2555,0.202937215567
2565,0.464029878378
2575,0.695360302925
2586,0.406088411808
2588,0.392936706543
2594,0.666539669037
2617,0.35524019599
2618,0.276082664728
2623,0.922766387463
2631,0.398934781551
2640,0.287776142359
2642,0.69333422184
2647,0.409362584352
2663,0.382917821407
2664,0.337281882763
2676,0.399411648512
2680,0.878061294556
2681,0.428485006094
2691,0.347997963428
2693,0.406532973051
2695,0.404803931713
2704,0.301758468151
2708,0.386634647846
2709,0.867269337177
2717,0.708337306976
2722,0.401291459799
2728,0.344947636127
2732,0.690574347973
2743,0.334860503674
2752,0.328527837992
2757,0.683293104172
2761,0.402291506529
2769,0.288987547159
2771,0.321438491344
2774,0.353347301483
2776,0.331925868988
2781,0.333647161722
2793,0.34516325593
2799,0.384393692017
2803,0.335640221834
2811,0.335017740726
2818,0.328055977821
2824,0.428848773241
2828,0.71192586422
2829,0.382724940777
2830,0.395938932896
2842,0.670403301716
2847,0.699726045132
2848,0.323718875647
2868,0.327753245831
2870,0.30007070303
2885,0.242311581969
2886,0.374255001545
2889,0.686671078205
2903,0.387311071157
2904,0.686867058277
2918,0.789171934128
2919,0.319297611713
2922,0.400033950806
2923,0.339472562075
2931,0.365794986486
2945,0.408659607172
2955,0.388354659081
2957,0.66926831007
2960,0.710872411728
2963,0.298097163439
2966,0.803622305393
2972,0.741577148438
2974,0.324678838253
2982,0.281617850065
2984,0.722749888897
3016,0.385985314846
3021,0.337330430746
3023,0.785827815533
3025,0.399616748095
3029,0.315019696951
3034,0.670307040215
3038,0.362971812487
3040,0.469578683376
3051,0.730210185051
3062,0.312978178263
3069,0.338378101587
3071,0.256172537804
3076,0.882362306118
3079,0.304191857576
3081,0.270377546549
3082,0.388496309519
3084,0.805699706078
3098,0.377678841352
3104,0.434580743313
3105,0.402726978064
3114,0.696317970753
3118,0.409110039473
3122,0.28573051095
3132,0.273342609406
3138,0.41463252902
3141,0.38252183795
3156,0.708291649818
3162,0.717360377312
3167,0.362157821655
3170,0.310565203428
3171,0.254622429609
3172,0.303633630276
3176,0.921541512012
3180,0.356529891491
3189,0.271544516087
3198,0.344118952751
3206,0.423990488052
3215,0.391111254692
3222,0.709050238132
3228,0.346396505833
3229,0.290541738272
3232,0.236036881804
3233,0.221112862229
3238,0.291210711002
3256,0.366840392351
3264,0.67040425539
3273,0.403548359871
3275,0.686453580856
3285,0.443037569523
3289,0.294494539499
3294,0.29701679945
3306,0.385196864605
3311,0.693738222122
3318,0.375992417336
3322,0.633915066719
3324,0.354526162148
3334,0.671119749546
3341,0.403678625822
3345,0.283362030983
3346,0.87659651041
3352,0.299937039614
3368,0.300626903772
3371,0.15720564127
3372,0.420756369829
3375,0.398337692022
3384,0.320847123861
3387,0.298588275909
3393,0.366219937801
3406,0.400236040354
3411,0.651518583298
3412,0.657688617706
3414,0.585663020611
3417,0.66972219944
3420,0.722811281681
3423,0.733509838581
3436,0.281649291515
3438,0.714277982712
3442,0.281197577715
3443,0.368312686682
3451,0.265562593937
3461,0.411736607552
3489,0.264692664146
3491,0.511125266552
3510,0.710117280483
3515,0.606127500534
3527,0.356613010168
3530,0.382537126541
3540,0.298301130533
3582,0.241246163845
3604,0.342232972383
3605,0.270214378834
3609,0.302043914795
3624,0.220059096813
3628,0.723960697651
3630,0.24368827045
3641,0.282315254211
3642,0.270552009344
3648,0.358448296785
3650,0.884322404861
3652,0.841236352921
3660,0.376472562551
3664,0.273820400238
3670,0.322713851929
3672,0.381947308779
3680,0.370275169611
3682,0.881122350693
3685,0.718580007553
3686,0.321927130222
3689,0.387143194675
3705,0.392452210188
3712,0.308375269175
3713,0.360377520323
3719,0.282912135124
3721,0.323562324047
3723,0.724865496159
3724,0.247983455658
3727,0.250478535891
3733,0.541332125664
3734,0.407034486532
3742,0.33385899663
3770,0.230246961117
3777,0.30124142766
3778,0.289686709642
3780,0.345842689276
3783,0.364898204803
3784,0.357682406902
3788,0.358712077141
3790,0.357222765684
3794,0.390711694956
3795,0.401947647333
3796,0.375440746546
3801,0.608253419399
3806,0.403548359871
3813,0.39109775424
3814,0.39109775424
3818,0.354422450066
3824,0.391551166773
3836,0.365240037441
3853,0.391262829304
3855,0.351038694382
3858,0.371844917536
3861,0.700805842876
3866,0.32208108902
3870,0.359241366386
3874,0.914916753769
3876,0.267166703939
3878,0.283392161131
3890,0.389976769686
3900,0.914714992046
3904,0.345711022615
3906,0.374720901251
3907,0.360202312469
3908,0.340709537268
3912,0.366698980331
3918,0.934118390083
3923,0.929499447346
3924,0.39665517211
3925,0.24168600142
3927,0.690461039543
3955,0.904264450073
3964,0.321023613214
3969,0.265298426151
3974,0.697247982025
3976,0.381138414145
3984,0.286871820688
3991,0.398498654366
3993,0.920335352421
4009,0.357325673103
4011,0.413421481848
4020,0.385724872351
4033,0.357042729855
4041,0.407506406307
4045,0.802774846554
4052,0.348084807396
4055,0.357237547636
4056,0.36514878273
4057,0.346978038549
4067,0.91463893652
4069,0.399304717779
4077,0.367276728153
4094,0.383329808712
4095,0.347223013639
4100,0.397025883198
4119,0.369540125132
4130,0.659037947655
4131,0.39415127039
4132,0.661106586456
4134,0.663750469685
4137,0.7127866745
4138,0.388535171747
4143,0.293021082878
4145,0.337623149157
4148,0.331804960966
4163,0.229710832238
4166,0.358776897192
4169,0.730877101421
4170,0.412353187799
4174,0.349740624428
4180,0.279117286205
4199,0.914257287979
4201,0.38963881135
4203,0.409838110209
4210,0.0180967636406
4211,0.328384190798
4213,0.929509341717
4225,0.386658012867
4235,0.278834074736
4242,0.344768404961
4245,0.34350720048
4250,0.392519891262
4252,0.381625384092
4254,0.36821949482
4263,0.340718746185
4264,0.340718746185
4268,0.286104202271
4270,0.415904164314
4282,0.734938919544
4283,0.338876217604
4291,0.373854666948
4304,0.40116789937
4306,0.303509056568
4309,0.28851428628
4310,0.312855660915
4313,0.271182358265
4314,0.341844469309
4315,0.342742055655
4321,0.393008440733
4324,0.368366003036
4325,0.332528233528
4328,0.314666360617
4329,0.244240447879
4332,0.316611737013
4337,0.349416136742
4342,0.412010580301
4344,0.396251291037
4352,0.378226965666
4355,0.359687775373
4366,0.283543348312
4371,0.374413400888
4372,0.352688312531
4376,0.326829314232
4384,0.324560374022
4387,0.319160401821
4389,0.377806544304
4390,0.345521837473
4406,0.381448745728
4407,0.720912873745
4409,0.922766387463
4410,0.738873422146
4424,0.360834479332
4434,0.331673622131
4452,0.352593421936
4460,0.38305196166
4470,0.729505956173
4480,0.340735673904
4496,0.92941993475
4503,0.267373532057
4512,0.391350746155
4518,0.718159019947
4519,0.381136953831
4522,0.315349817276
4525,0.348655372858
4537,0.631079733372
4546,0.266264259815
4547,0.886631608009
4553,0.376775294542
4556,0.358098089695
4558,0.754798233509
4563,0.240876868367
4568,0.333660244942
4574,0.706525325775
4578,0.26583313942
4587,0.36840993166
4592,0.650653064251
4610,0.373068809509
4615,0.45397272706
4619,0.381098508835
4620,0.644418478012
4625,0.760327219963
4635,0.339288592339
4636,0.386699974537
4641,0.387291610241
4650,0.31726026535
4653,0.803586006165
4665,0.287389844656
4668,0.877051413059
4669,0.346730440855
4670,0.308863162994
4674,0.315779387951
4675,0.376267194748
4676,0.21629217267
4679,0.269523650408
4680,0.782902956009
4686,0.313788890839
4699,0.392729461193
4713,0.715889632702
4718,0.316985398531
4721,0.308762490749
4722,0.271049022675
4724,0.332774162292
4730,0.895734846592
4731,0.33698028326
4735,0.367654889822
4743,0.331695646048
4745,0.27513423562
4746,0.703678250313
4747,0.349963247776
4748,0.309946775436
4769,0.379766374826
4771,0.401434868574
4774,0.312638103962
4784,0.363257467747
4797,0.393538445234
4801,0.662286281586
4804,0.19848164916
4820,0.281684190035
4833,0.375190615654
4834,0.321645975113
4851,0.309055149555
4859,0.308748543262
4860,0.912161767483
4863,0.398337692022
4873,0.402964234352
4881,0.244071483612
4892,0.321933537722
4908,0.404705911875
4911,0.309404671192
4915,0.246879786253
4922,0.341945499182
4929,0.382341653109
4936,0.329029232264
4939,0.403816640377
4951,0.315407156944
4956,0.289584547281
4961,0.380327910185
4964,0.323378443718
4981,0.378217875957
4991,0.929875850677
4992,0.342298686504
4997,0.378246933222
5004,0.335757553577
5010,0.330292195082
5012,0.400123417377
5015,0.230432257056
5020,0.380047351122
5030,0.334738314152
5051,0.924325406551
5052,0.373884409666
5057,0.79765444994
5058,0.393613129854
5060,0.388544172049
5061,0.337692379951
5064,0.387364953756
5078,0.366928189993
5080,0.384834498167
5088,0.409024178982
5089,0.663352072239
5090,0.345145046711
5103,0.858800411224
5108,0.40213984251
5114,0.309557974339
5115,0.336606770754
5124,0.736337661743
5137,0.398440092802
5139,0.305882930756
5144,0.371945112944
5149,0.729156076908
5157,0.291986227036
5163,0.306249707937
5174,0.34849768877
5176,0.394451916218
5179,0.281367242336
5186,0.39688795805
5203,0.749109566212
5204,0.759433984756
5206,0.248616755009
5207,0.643224358559
5220,0.381259739399
5221,0.760109424591
5224,0.348593235016
5227,0.25769162178
5229,0.25046402216
5232,0.802774846554
5240,0.730288982391
5242,0.642670750618
5243,0.32704359293
5245,0.706257879734
5248,0.383404642344
5249,0.258661776781
5254,0.323791176081
5269,0.392113268375
5272,0.398519605398
5276,0.377943813801
5286,0.769289791584
5290,0.282585978508
5308,0.332338124514
5316,0.38741081953
5318,0.389540344477
5319,0.358413636684
5320,0.394246399403
5322,0.314832627773
5324,0.259113132954
5331,0.716375529766
5336,0.918820500374
5344,0.373691022396
5354,0.298918604851
5356,0.0184030327946
5358,0.304991930723
5361,0.38687312603
5365,0.715454995632
5370,0.621619224548
5376,0.334842860699
5383,0.397110491991
5384,0.376180410385
5385,0.382952898741
5393,0.768377840519
5397,0.339398413897
5398,0.368692487478
5402,0.358565688133
5407,0.670392632484
5409,0.38095998764
5425,0.389114558697
5428,0.711206138134
5430,0.379676520824
5442,0.381409198046
5447,0.378212153912
5470,0.368597239256
5485,0.317772418261
5493,0.291153281927
5502,0.660409331322
5504,0.35792323947
5517,0.255721032619
5522,0.35734602809
5527,0.769094944
5528,0.282496601343
5536,0.660662651062
5545,0.288042962551
5576,0.344374418259
5577,0.28968039155
5592,0.26407879591
5594,0.263671964407
5595,0.366433739662
5596,0.291460186243
5599,0.413683503866
5606,0.389190375805
5617,0.346662670374
5625,0.738695383072
5626,0.280795514584
5627,0.707045555115
5642,0.70861941576
5659,0.912284493446
5664,0.742011547089
5666,0.787753403187
5671,0.310820043087
5674,0.378081977367
5677,0.689850151539
5681,0.347352743149
5683,0.0240893308073
5700,0.312951534986
5713,0.393276423216
5715,0.380190044641
5718,0.384972780943
5726,0.661568641663
5738,0.362695783377
5741,0.779434621334
5743,0.82651668787
5753,0.319803982973
5761,0.302465796471
5789,0.596286654472
5797,0.386865258217
5803,0.339858621359
5810,0.39800453186
5813,0.364496856928
5817,0.291012585163
5818,0.289231032133
5822,0.278920322657
5829,0.509308278561
5846,0.453117996454
5847,0.273337483406
5854,0.294508427382
5858,0.324816256762
5863,0.30005133152
5869,0.27892228961
5870,0.322694689035
5876,0.164558112621
5881,0.266841262579
5901,0.310694932938
5922,0.535314023495
5928,0.782866299152
5933,0.358509778976
5934,0.782679736614
5946,0.404693365097
5951,0.293743699789
5955,0.349921911955
5956,0.91403734684
5965,0.328767359257
5972,0.349813342094
5981,0.268408119678
5997,0.392231285572
6005,0.284124463797
6009,0.244334116578
6010,0.293164014816
6015,0.361233264208
6039,0.28370782733
6047,0.737962841988
6051,0.0179717969149
6056,0.381380170584
6061,0.34148773551
6064,0.244268998504
6065,0.398498654366
6070,0.323147028685
6085,0.748337864876
6086,0.251825481653
6091,0.777095556259
6097,0.285116404295
6099,0.388328403234
6104,0.771028995514
6108,0.393802851439
6109,0.38806784153
6124,0.643992245197
6142,0.779525816441
6144,0.359278291464
6150,0.389826714993
6154,0.392067521811
6155,0.340756654739
6156,0.921066761017
6158,0.391268670559
6159,0.922766387463
6169,0.729064047337
6170,0.0186371877789
6179,0.430178940296
6184,0.659379780293
6186,0.79593282938
6204,0.311466068029
6230,0.385812908411
6231,0.379636585712
6232,0.91240799427
6235,0.377680391073
6237,0.725947439671
6239,0.386116206646
6263,0.351272732019
6265,0.302137970924
6270,0.493848770857
6271,0.28733626008
6278,0.346519619226
6279,0.709774971008
6288,0.292583674192
6294,0.345705419779
6295,0.240506008267
6302,0.725486218929
6306,0.345974892378
6322,0.799009859562
6324,0.407356441021
6327,0.281741887331
6331,0.391064852476
6334,0.363919705153
6338,0.729571282864
6339,0.729571282864
6362,0.369307786226
6372,0.393802851439
6375,0.735997498035
6393,0.265260994434
6394,0.385311901569
6405,0.922380208969
6406,0.612329244614
6416,0.671668827534
6421,0.384891957045
6422,0.307114690542
6440,0.928761601448
6457,0.771960675716
6460,0.674137473106
6463,0.392027527094
6474,0.771960675716
6476,0.385540604591
6477,0.34311902523
6482,0.786387681961
6488,0.311677932739
6489,0.251868098974
6494,0.263901591301
6499,0.720889806747
6507,0.303697407246
6524,0.371745765209
6527,0.324510365725
6531,0.315540641546
6536,0.39466419816
6538,0.117063269019
6542,0.771974742413
6565,0.296310961246
6584,0.405880481005
6588,0.381576836109
6597,0.305861592293
6603,0.751312673092
6609,0.778576910496
6613,0.784313797951
6622,0.282156586647
6630,0.380608141422
6637,0.277436137199
6639,0.792195916176
6640,0.27633613348
6646,0.434292942286
6647,0.394392848015
6648,0.930319666862
6669,0.324724763632
6680,0.25345954299
6681,0.27728536725
6684,0.134704068303
6693,0.407290220261
6694,0.318105280399
6704,0.323750138283
6706,0.368073403835
6710,0.378934293985
6713,0.335891127586
6718,0.218177840114
6732,0.407994806767
6737,0.386710733175
6739,0.333488315344
6742,0.387476086617
6746,0.623547554016
6753,0.324267148972
6771,0.257080167532
6784,0.298303663731
6790,0.874795079231
6795,0.387333542109
6807,0.327799528837
6808,0.330806165934
6818,0.318751901388
6823,0.393608599901
6830,0.390348643064
6831,0.375290215015
6832,0.387622207403
6836,0.404188930988
6846,0.337354332209
6850,0.402692705393
6854,0.390625089407
6868,0.773143827915
6876,0.605213701725
6877,0.744018554688
6881,0.234909787774
6882,0.408827066422
6884,0.404731839895
6886,0.364578872919
6901,0.404901862144
6910,0.465406060219
6913,0.348354846239
6914,0.76949185133
6918,0.775093257427
6930,0.651768684387
6941,0.340551584959
6944,0.69139611721
6945,0.320482522249
6947,0.400987893343
6949,0.771420955658
6952,0.348969459534
6963,0.593922376633
6964,0.69057148695
6972,0.77676743269
6979,0.515779614449
6981,0.314094275236
6988,0.782544314861
6990,0.383723288774
6998,0.3364572227
7004,0.407434225082
7016,0.595390915871
7027,0.386644124985
7042,0.283841341734
7056,0.225098282099
7061,0.297315359116
7069,0.704435646534
7071,0.393955051899
7088,0.672298967838
7099,0.386835694313
7108,0.336689352989
7121,0.731036067009
7125,0.777347028255
7136,0.662534713745
7149,0.739154875278
7150,0.655759930611
7151,0.260924041271
7167,0.378639489412
7177,0.765992343426
7178,0.191796064377
7183,0.715330004692
7186,0.415631145239
7190,0.265940785408
7201,0.422421127558
7202,0.409370303154
7207,0.392721503973
7213,0.391545385122
7224,0.761517643929
7225,0.292622387409
7233,0.349289149046
7239,0.334344774485
7246,0.277228802443
7248,0.364243000746
7261,0.390814483166
7264,0.363737851381
7266,0.343400597572
7274,0.287299782038
7279,0.286999315023
7293,0.378248095512
7315,0.313195645809
7322,0.371223270893
7326,0.726949632168
7341,0.388339668512
7363,0.389388203621
7365,0.695999085903
7371,0.320026397705
7377,0.387556880713
7393,0.787532150745
7405,0.285661011934
7410,0.329100996256
7434,0.727213799953
7438,0.457398504019
7447,0.772294640541
7450,0.692150592804
7452,0.338017374277
7453,0.245596960187
7455,0.311535984278
7456,0.386789470911
7457,0.917267620564
7466,0.386514723301
7470,0.765992343426
7474,0.376033335924
7487,0.615895688534
7488,0.357775181532
7492,0.706378698349
7496,0.3914257586
7501,0.489637672901
7505,0.502987444401
7512,0.359790086746
7526,0.685977220535
7536,0.661694467068
7538,0.732021510601
7539,0.422209382057
7544,0.779170334339
7554,0.615511953831
7564,0.295748353004
7566,0.661235153675
7580,0.619007587433
7581,0.752943098545
7584,0.332718908787
7587,0.308176010847
7589,0.39541682601
7590,0.418257594109
7594,0.582978904247
7597,0.342655390501
7602,0.799891889095
7603,0.327996104956
7605,0.662036716938
7609,0.389092773199
7613,0.358960747719
7619,0.251828223467
7625,0.277613759041
7626,0.397179991007
7636,0.398390889168
7639,0.792403817177
7641,0.368769973516
7643,0.795768737793
7644,0.284113407135
7657,0.386505693197
7661,0.839741408825
7666,0.298280566931
7673,0.333560347557
7683,0.354854226112
7685,0.385049104691
7699,0.310025453568
7704,0.747142374516
7705,0.633026361465
7708,0.665718615055
7728,0.286255896091
7733,0.37718424201
7741,0.358308374882
7743,0.373463332653
7745,0.326758831739
7754,0.71724820137
7756,0.329293608665
7757,0.396400094032
7770,0.644263625145
7773,0.921613574028
7774,0.387539863586
7776,0.726258218288
7777,0.341361999512
7778,0.372826904058
7781,0.320640563965
7784,0.302064210176
7789,0.744255125523
7794,0.641007363796
7799,0.372112959623
7801,0.7233954072
7818,0.246458515525
7823,0.364182531834
7828,0.372784644365
7832,0.402158081532
7839,0.370864242315
7851,0.773918271065
7856,0.387202680111
7868,0.329722702503
7869,0.181980386376
7872,0.384117901325
7874,0.314291536808
7878,0.269992142916
7888,0.394509464502
7913,0.313668608665
7923,0.386537760496
7925,0.359551787376
7926,0.700531125069
7938,0.370417773724
7942,0.762878417969
7945,0.33974608779
7954,0.667091369629
7963,0.335375458002
7969,0.399763375521
7970,0.397179991007
7977,0.405919373035
7981,0.308719903231
7990,0.249857440591
8020,0.646157860756
8023,0.394553780556
8025,0.678955972195
8034,0.38258767128
8039,0.382507920265
8046,0.338130295277
8051,0.323998868465
8055,0.367896109819
8060,0.38036698103
8063,0.304505646229
8073,0.925071537495
8074,0.4144077003
8076,0.725235402584
8080,0.38400092721
8088,0.313222646713
8102,0.622326254845
8103,0.398523241282
8104,0.398523241282
8105,0.305551111698
8109,0.254643857479
8115,0.392691791058
8121,0.664113759995
8126,0.305914491415
8135,0.762099683285
8153,0.699789881706
8156,0.259528785944
8160,0.706378698349
8161,0.387289345264
8162,0.347674906254
8171,0.384305268526
8181,0.362314075232
8183,0.3789729774
8185,0.276287913322
8191,0.924715161324
8203,0.247191220522
8204,0.747271955013
8207,0.665468335152
8208,0.392360299826
8209,0.648670375347
8210,0.299205601215
8225,0.347200214863
8226,0.381817281246
8231,0.612274765968
8233,0.203732043505
8244,0.73344296217
8250,0.308121442795
8261,0.398523241282
8265,0.317555367947
8278,0.392444550991
8279,0.3789729774
8280,0.27509200573
8296,0.779991984367
8299,0.395325958729
8300,0.398794144392
8301,0.305768072605
8305,0.405645519495
8327,0.39370661974
8334,0.374121010303
8349,0.298206299543
8355,0.335891067982
8361,0.314360648394
8362,0.339076340199
8364,0.304301917553
8365,0.305079072714
8375,0.389375418425
8378,0.699464797974
8380,0.33749204874
8381,0.375795036554
8387,0.396937996149
8399,0.768907785416
8402,0.893135666847
8409,0.424750000238
8433,0.743376195431
8436,0.419918209314
8442,0.379869610071
8448,0.316144138575
8464,0.389125108719
8469,0.64369481802
8474,0.686968803406
8478,0.449435532093
8482,0.389635950327
8490,0.23252505064
8510,0.351308882236
8511,0.355608969927
8527,0.317020893097
8532,0.294526278973
8533,0.306405425072
8538,0.322899222374
8541,0.42958086729
8545,0.33856382966
8553,0.267323672771
8554,0.36779487133
8555,0.378099173307
8569,0.320285141468
8586,0.863519012928
8593,0.377374023199
8600,0.919652044773
8606,0.789166927338
8607,0.315546035767
8611,0.289969176054
8613,0.728183209896
8618,0.740329027176
8630,0.315581470728
8637,0.322154402733
8650,0.375795036554
8652,0.228013783693
8661,0.348230153322
8669,0.386634647846
8673,0.399763375521
8674,0.40689021349
8678,0.756781041622
8682,0.378774344921
8688,0.294694066048
8689,0.717106282711
8695,0.360151976347
8698,0.33503523469
8703,0.292001843452
8709,0.402667164803
8716,0.383254826069
8723,0.400447666645
8737,0.609208643436
8753,0.381196498871
8773,0.388731896877
8774,0.390932887793
8778,0.731088101864
8786,0.656023204327
8794,0.3459610641
8795,0.68012213707
8800,0.281110286713
8804,0.389083564281
8808,0.344772070646
8809,0.265577286482
8817,0.388433605433
8818,0.313531458378
8825,0.362595438957
