shot_id,shot_made_flag
897,0.90093844042
902,0.345330901152
903,0.33135215358
908,0.353672936345
909,0.398443769919
920,0.373719836832
922,0.433532513019
924,0.705561012225
932,0.378263108377
934,0.344976149825
937,0.41448040018
941,0.323496831736
943,0.363063966674
950,0.409763666976
952,0.335333638716
954,0.857937883796
963,0.37691115282
975,0.353135677559
979,0.414658508639
981,0.389922372154
983,0.186701553056
985,0.433596075251
989,0.452445166483
995,0.41020915471
998,0.391747661568
1008,0.287045801747
1019,0.693404962849
1023,0.425682646791
1026,0.35375636968
1029,0.723502608944
1034,0.793986964214
1036,0.705840825652
1038,0.3290558696
1039,0.665007830489
1051,0.448483996604
1052,0.28919349589
1066,0.335009209735
1087,0.293024611039
1092,0.328300951687
1094,0.68274000201
1098,0.423538300451
1099,0.410577852732
1102,0.370202472293
1118,0.393350853465
1131,0.316164103029
1133,0.703221455945
1135,0.87380915443
1138,0.439732875955
1139,0.821439596755
1142,0.42164330954
1151,0.329324563612
1152,0.364843292609
1155,0.644026687054
1165,0.380177056949
1167,0.784685166248
1172,0.386176538844
1174,0.70175579322
1180,0.42170092031
1200,0.383646611687
1202,0.375772554688
1227,0.618609341904
1228,0.681058946521
1229,0.334064128765
1237,0.437167230598
1241,0.41185263211
1256,0.271918503666
1279,0.38819457194
1293,0.291805307984
1295,0.325732880729
1319,0.758448055037
1320,0.375854854823
1321,0.807390489523
1322,0.770408236581
1334,0.259613374044
1351,0.726284196541
1373,0.395036752896
1375,0.333776642697
1380,0.396125225339
1382,0.652190795392
1385,0.539810193242
1399,0.337248292673
1403,0.787301140492
1428,0.300017019398
1434,0.362872555974
1444,0.877846956197
1448,0.363543477125
1466,0.820507571864
1476,0.372389337131
1478,0.397289734868
1485,0.384863199911
1491,0.642389847528
1494,0.727393890136
1500,0.370253247066
1501,0.733690459565
1503,0.378652682905
1519,0.731737475639
1524,0.337216994368
1529,0.784946040777
1533,0.679709600095
1538,0.892647457124
1539,0.385105903857
1546,0.414065867111
1555,0.315485012952
1559,0.388039334221
1563,0.745849793535
1565,0.724487343351
1574,0.370036664186
1591,0.330922717688
1594,0.255825345914
1605,0.287516360126
1611,0.445628433087
1614,0.354412728756
1620,0.411344921437
1626,0.312173736705
1630,0.39672329908
1632,0.356133133396
1634,0.356552010173
1643,0.313717037695
1651,0.382816144729
1655,0.372672294104
1658,0.26072800846
1659,0.406736213102
1665,0.369102181698
1675,0.378449862331
1680,0.771500750766
1690,0.398025645669
1696,0.262564565578
1714,0.318695788469
1721,0.427889370938
1726,0.434629251305
1728,0.353475065156
1734,0.360410657445
1735,0.343630711524
1740,0.379291043776
1744,0.782406691033
1747,0.386060402637
1752,0.295691797465
1763,0.751061115057
1765,0.697852611426
1769,0.334946253635
1785,0.748195870438
1787,0.346379722192
1788,0.411840561054
1793,0.337226338423
1800,0.386067834846
1825,0.390259061172
1826,0.732872361884
1834,0.3503052598
1843,0.338751993258
1844,0.306853304733
1848,0.314267266293
1849,0.3430219995
1860,0.386160094244
1863,0.387149435979
1875,0.713954438737
1883,0.386481883872
1890,0.394317031067
1892,0.350668326875
1893,0.410961620704
1897,0.366080632179
1905,0.433082989336
1908,0.623734967591
1931,0.326715647063
1940,0.824757403482
1943,0.352883519937
1947,0.204997297871
1965,0.743981478929
1967,0.398013687752
1968,0.420881937614
1972,0.734295792428
1982,0.285516329428
1985,0.295708471627
2005,0.784462445566
2010,0.78547730118
2021,0.396258405445
2024,0.737472846501
2036,0.364655316604
2043,0.632153543854
2047,0.599088423925
2049,0.409060377688
2055,0.276454525923
2065,0.435813885461
2066,0.32680475117
2070,0.280486789154
2077,0.86657779078
2085,0.691436851476
2095,0.62703179564
2097,0.720189030005
2108,0.417751358409
2112,0.664789466519
2113,0.631759490628
2122,0.148750622826
2139,0.441389214542
2144,0.622777320267
2146,0.291430538662
2148,0.172746798117
2149,0.71981330868
2157,0.349945850818
2159,0.33006725359
2168,0.383991514311
2176,0.379873497471
2178,0.656455821037
2181,0.250940422676
2187,0.709360652122
2188,0.298209367096
2190,0.280621086
2194,0.348642279475
2197,0.291925007817
2214,0.337989439889
2217,0.173585067667
2222,0.408937050478
2223,0.2991502727
2226,0.305389853297
2230,0.687444614247
2240,0.417167059547
2247,0.350129989969
2250,0.340301982712
2259,0.608567434941
2262,0.421931048089
2266,0.388406298347
2305,0.341604295528
2310,0.326076191603
2313,0.404299731499
2319,0.757177821322
2320,0.740069226737
2345,0.311677614662
2350,0.712935554697
2356,0.401425004608
2360,0.629972508303
2370,0.396412975889
2386,0.370831836193
2398,0.350170080667
2414,0.670366855762
2435,0.720746827256
2439,0.378822761231
2446,0.719648532189
2458,0.281588471634
2465,0.284022459509
2466,0.393134661087
2470,0.323157505192
2495,0.685154719426
2501,0.318853327387
2507,0.263528518927
2533,0.192501901612
2537,0.37781730557
2538,0.279457053272
2541,0.277943219948
2542,0.731122701214
2544,0.676409961679
2554,0.238577522024
2555,0.212358703481
2565,0.509089460487
2575,0.717311302839
2586,0.430732522606
2588,0.391610203496
2594,0.693522246996
2617,0.379930918446
2618,0.28703194212
2623,0.886675061988
2631,0.44265796837
2640,0.262769442001
2642,0.7351817303
2647,0.443656845502
2663,0.402236517191
2664,0.339692806539
2676,0.396794234456
2680,0.892703599093
2681,0.369353484417
2691,0.350014887447
2693,0.417534618404
2695,0.401283051922
2704,0.277971108687
2708,0.382985097858
2709,0.892071322628
2717,0.734867890825
2722,0.400091096202
2728,0.385969389191
2732,0.713942517994
2743,0.359623518804
2752,0.319881715839
2757,0.678899473106
2761,0.3376440678
2769,0.255099147686
2771,0.3427903723
2774,0.373166484895
2776,0.337968291247
2781,0.316484725753
2793,0.335809462493
2799,0.321101493951
2803,0.31292775707
2811,0.359981763245
2818,0.325014375209
2824,0.428637301386
2828,0.711011361741
2829,0.375522444283
2830,0.367145859613
2842,0.710582141666
2847,0.701912389277
2848,0.333554814389
2868,0.411331853885
2870,0.306190350761
2885,0.201917658884
2886,0.381834613931
2889,0.630643277554
2903,0.396420598639
2904,0.694199023091
2918,0.765794433008
2919,0.312784780006
2922,0.376013410635
2923,0.364286999566
2931,0.307258609413
2945,0.425411631509
2955,0.384893399262
2957,0.677822041617
2960,0.685910407315
2963,0.324862876683
2966,0.812401786195
2972,0.695682587231
2974,0.325633287232
2982,0.302696570558
2984,0.612996713599
3016,0.377293665364
3021,0.326089994545
3023,0.778780790525
3025,0.397337174006
3029,0.273936221237
3034,0.672429861344
3038,0.34250724919
3040,0.480308268119
3051,0.746333910462
3062,0.309605837837
3069,0.351205251754
3071,0.303970058396
3076,0.875273974244
3079,0.306803179622
3081,0.295401669504
3082,0.390933325981
3084,0.813938508803
3098,0.357750490619
3104,0.383589301134
3105,0.364872967018
3114,0.73039825602
3118,0.391491716254
3122,0.300990548815
3132,0.246107269607
3138,0.403973451049
3141,0.409730443014
3156,0.705912529775
3162,0.693804271894
3167,0.362834154206
3170,0.346783774455
3171,0.263554423405
3172,0.331642196781
3176,0.895752014072
3180,0.396398124858
3189,0.299193576165
3198,0.366182985898
3206,0.404039529237
3215,0.360791129912
3222,0.757917610727
3228,0.34440434867
3229,0.333039285208
3232,0.229513170271
3233,0.251487128551
3238,0.356413900738
3256,0.425622073599
3264,0.624335434503
3273,0.405776217053
3275,0.709488776116
3285,0.493030926365
3289,0.271634691723
3294,0.324590174368
3306,0.434584870174
3311,0.719990323197
3318,0.364131530405
3322,0.688454866186
3324,0.350642030938
3334,0.710256865966
3341,0.40777541853
3345,0.281519361583
3346,0.881273974244
3352,0.281553530283
3368,0.294092439398
3371,0.139081762593
3372,0.376288351678
3375,0.415507943908
3384,0.323329149582
3387,0.302418566747
3393,0.383396708538
3406,0.428816789224
3411,0.59736049897
3412,0.561476304217
3414,0.557155854509
3417,0.683350860318
3420,0.73705958429
3423,0.754390948244
3436,0.332900661091
3438,0.694949693474
3442,0.266456735024
3443,0.362942154947
3451,0.259412445014
3461,0.452439636041
3489,0.250005927723
3491,0.53060736072
3510,0.67189524386
3515,0.55967019312
3527,0.364348532214
3530,0.343811198367
3540,0.290812894692
3582,0.220858816822
3604,0.356401832585
3605,0.306640854704
3609,0.352468436822
3624,0.18350473769
3628,0.750976349503
3630,0.288754239627
3641,0.270892384979
3642,0.264340683398
3648,0.386375558033
3650,0.892198796591
3652,0.857377803468
3660,0.374882201816
3664,0.289759205783
3670,0.341859678843
3672,0.370552249744
3680,0.447992520741
3682,0.888991567067
3685,0.692842130013
3686,0.32033183521
3689,0.353116629296
3705,0.390252651455
3712,0.297487836497
3713,0.357255704563
3719,0.295708471627
3721,0.323446783459
3723,0.60962220297
3724,0.27140174545
3727,0.301398601741
3733,0.527802586218
3734,0.417504096979
3742,0.375721911354
3770,0.189994315343
3777,0.292447270071
3778,0.3447061629
3780,0.378871407184
3783,0.405782224627
3784,0.360121956029
3788,0.341994731621
3790,0.352891674666
3794,0.318985976779
3795,0.39706848433
3796,0.400826791324
3801,0.562825236902
3806,0.3907048543
3813,0.404506890042
3814,0.381263222896
3818,0.39094662697
3824,0.385961425132
3836,0.373798263366
3853,0.432422780706
3855,0.331913825278
3858,0.364093756921
3861,0.73216421059
3866,0.291118303307
3870,0.364351897481
3874,0.877240769962
3876,0.276910466132
3878,0.263810826834
3890,0.44462500182
3900,0.894192753435
3904,0.344314490106
3906,0.393641665597
3907,0.383054675849
3908,0.382283640714
3912,0.341358583428
3918,0.90939534163
3923,0.926152201864
3924,0.446196258158
3925,0.279683896013
3927,0.741481967832
3955,0.905349258046
3964,0.351300045838
3969,0.317354109057
3974,0.687476250937
3976,0.395293665364
3984,0.305754621802
3991,0.396288597325
3993,0.90719075178
4009,0.358913194166
4011,0.399683805549
4020,0.376596496321
4033,0.393498571775
4041,0.37997734332
4045,0.838513197587
4052,0.421251199654
4055,0.357756020947
4056,0.369326701915
4057,0.360196707738
4067,0.886841955842
4069,0.454749012578
4077,0.38078914376
4094,0.390818994843
4095,0.362026636503
4100,0.40218987212
4119,0.361088856954
4130,0.608327979903
4131,0.387145859613
4132,0.640373849153
4134,0.598677816321
4137,0.693463248783
4138,0.362182695402
4143,0.316215981318
4145,0.376312313421
4148,0.355319479415
4163,0.162004967194
4166,0.353901040212
4169,0.750813333727
4170,0.439952207039
4174,0.393246978212
4180,0.307875794232
4199,0.90031859391
4201,0.392370058892
4203,0.342293471505
4210,0.0528087719504
4211,0.342150053321
4213,0.905245748509
4225,0.396128089474
4235,0.318353606359
4242,0.353953869859
4245,0.367227447657
4250,0.420757478311
4252,0.365878353673
4254,0.339346563559
4263,0.373995325576
4264,0.354454056267
4268,0.292505845517
4270,0.404394789162
4282,0.743112993
4283,0.333015887923
4291,0.38968748534
4304,0.371695848584
4306,0.310564361591
4309,0.325136295918
4310,0.334522267942
4313,0.266822042116
4314,0.383664457721
4315,0.32507167493
4321,0.407052807341
4324,0.325375351562
4325,0.348916555784
4328,0.301049045267
4329,0.272884997766
4332,0.304194204472
4337,0.345450468953
4342,0.384420774745
4344,0.373848063112
4352,0.415171355313
4355,0.331353974883
4366,0.289601754723
4371,0.419641856414
4372,0.423908130474
4376,0.314825424517
4384,0.342814972439
4387,0.348190160395
4389,0.385484299241
4390,0.35451901191
4406,0.35446905876
4407,0.724648837639
4409,0.903379655718
4410,0.768982993156
4424,0.350217147888
4434,0.324181879575
4452,0.383423452542
4460,0.3250955958
4470,0.762211971917
4480,0.383718528605
4496,0.90817047838
4503,0.310087904373
4512,0.378808542475
4518,0.748984564184
4519,0.391243097003
4522,0.319806150249
4525,0.368398124858
4537,0.644667332264
4546,0.260535550907
4547,0.842114836428
4553,0.382729213407
4556,0.420978681329
4558,0.749709630479
4563,0.177768543967
4568,0.313898378341
4574,0.692943230905
4578,0.258480889793
4587,0.368840659789
4592,0.603582283493
4610,0.355838601986
4615,0.479363371587
4619,0.379650629885
4620,0.601774224821
4625,0.64989734297
4635,0.374671802964
4636,0.450367864793
4641,0.363422739924
4650,0.347133426652
4653,0.821459254629
4665,0.318746646109
4668,0.869586041856
4669,0.330767508035
4670,0.349330541709
4674,0.30496788682
4675,0.384941439534
4676,0.262470627748
4679,0.313753279619
4680,0.815179170623
4686,0.31868507717
4699,0.406162862823
4713,0.712687912899
4718,0.33588934618
4721,0.32446784842
4722,0.306253121164
4724,0.330000804253
4730,0.841545691539
4731,0.331052024595
4735,0.3318884822
4743,0.368278544985
4745,0.26834012232
4746,0.638274624119
4747,0.330897058048
4748,0.298658295624
4769,0.377621419284
4771,0.398437442527
4774,0.357452670678
4784,0.384508998081
4797,0.395873664441
4801,0.732662921589
4804,0.194425947676
4820,0.257930166954
4833,0.38471287231
4834,0.306494968254
4851,0.285469055819
4859,0.32673438913
4860,0.902400311655
4863,0.415664923071
4873,0.415668947832
4881,0.262078382425
4892,0.35209285041
4908,0.400411237319
4911,0.294999427351
4915,0.236400389268
4922,0.366081762271
4929,0.391774640542
4936,0.318682157072
4939,0.453884154088
4951,0.297419789791
4956,0.280833224781
4961,0.375848750435
4964,0.285355427115
4981,0.394259412609
4991,0.920087938059
4992,0.311599845171
4997,0.396778789934
5004,0.34683264565
5010,0.319090461995
5012,0.379473158405
5015,0.151605406247
5020,0.418899319878
5030,0.322699590785
5051,0.887856786888
5052,0.380545775702
5057,0.807092200378
5058,0.365490875609
5060,0.396925891584
5061,0.341670324127
5064,0.407636044824
5078,0.418785874668
5080,0.410798476849
5088,0.413710307476
5089,0.617016721343
5090,0.324715118957
5103,0.802563797936
5108,0.392105791901
5114,0.335104695507
5115,0.326737254915
5124,0.67556916092
5137,0.420971670291
5139,0.314564361591
5144,0.334691785132
5149,0.765575991948
5157,0.314869622777
5163,0.308562271689
5174,0.342324447619
5176,0.433786552988
5179,0.272267339509
5186,0.352816173671
5203,0.76293708062
5204,0.763485944632
5206,0.271144174943
5207,0.734014970556
5220,0.361318365819
5221,0.72683400111
5224,0.401554303303
5227,0.309763045759
5229,0.241087167657
5232,0.776714392688
5240,0.701599126037
5242,0.712794040215
5243,0.317213280758
5245,0.752570678759
5248,0.354945186097
5249,0.257815806641
5254,0.320417634951
5269,0.371455096425
5272,0.397759694453
5276,0.408526037038
5286,0.773456012729
5290,0.2773293767
5308,0.357218803812
5316,0.394913991998
5318,0.360775594271
5319,0.368337272256
5320,0.496696279946
5322,0.329553455583
5324,0.28935134403
5331,0.763648756911
5336,0.876802022101
5344,0.330446218107
5354,0.333656886191
5356,0.0434772149886
5358,0.315709045173
5361,0.372711873239
5365,0.71359987423
5370,0.550220808861
5376,0.317803365786
5383,0.39622795257
5384,0.332128188657
5385,0.384259412609
5393,0.781277525533
5397,0.31894499589
5398,0.335941286567
5402,0.35114239129
5407,0.633923460242
5409,0.369311219738
5425,0.333661436346
5428,0.69019603317
5430,0.379927486705
5442,0.37850127199
5447,0.365983630946
5470,0.377671656527
5485,0.308334111525
5493,0.322314852609
5502,0.606687182227
5504,0.370132079492
5517,0.254934773632
5522,0.372740920544
5527,0.765676520999
5528,0.281229432935
5536,0.623245328045
5545,0.274384371479
5576,0.297126396897
5577,0.288063280848
5592,0.318291253256
5594,0.299866789389
5595,0.360268524014
5596,0.330366357397
5599,0.443169997467
5606,0.371065591754
5617,0.348290534995
5625,0.763963743444
5626,0.279966177333
5627,0.734883862773
5642,0.708801105963
5659,0.904634931389
5664,0.77911994996
5666,0.801238651001
5671,0.318257238366
5674,0.386886536807
5677,0.627303436671
5681,0.345226750516
5683,0.0346532495766
5700,0.359652865859
5713,0.433944119805
5715,0.427610083222
5718,0.384417884312
5726,0.62106552926
5738,0.391243097003
5741,0.775066693008
5743,0.834882014442
5753,0.335631306982
5761,0.34446953355
5789,0.479934614933
5797,0.390425579714
5803,0.344965713014
5810,0.427854180042
5813,0.392953984976
5817,0.333596958607
5818,0.322214773387
5822,0.301456212964
5829,0.505484552338
5846,0.495565106257
5847,0.248508632726
5854,0.290584752813
5858,0.374635638236
5863,0.302631127809
5869,0.271931961865
5870,0.324148138592
5876,0.141963990009
5881,0.277644382294
5901,0.342376710552
5922,0.634260912897
5928,0.779984022229
5933,0.372493198913
5934,0.763612613454
5946,0.3966109126
5951,0.274251921633
5955,0.352787061555
5956,0.885005800695
5965,0.347166927649
5972,0.382143419065
5981,0.24240918675
5997,0.359670518062
6005,0.305550285218
6009,0.218657777004
6010,0.343660561557
6015,0.328932819204
6039,0.268968896353
6047,0.709273357151
6051,0.0318036941438
6056,0.370162476598
6061,0.344257261561
6064,0.221315867423
6065,0.436381515569
6070,0.362985434831
6085,0.776426306797
6086,0.196896485849
6091,0.718680608934
6097,0.310838199427
6099,0.329743680155
6104,0.726802768631
6108,0.373645522044
6109,0.378888940116
6124,0.693931122963
6142,0.748464914932
6144,0.369557586999
6150,0.37273185812
6154,0.351718578609
6155,0.369837915132
6156,0.900074733335
6158,0.38211974497
6159,0.899278944877
6169,0.752903378745
6170,0.0325564931346
6179,0.42492357536
6184,0.63767452346
6186,0.804815759537
6204,0.246763289239
6230,0.423581734697
6231,0.37772128224
6232,0.876412102289
6235,0.395632328249
6237,0.723015503726
6239,0.388117072143
6263,0.339806973731
6265,0.277713163621
6270,0.530279600498
6271,0.273210213544
6278,0.38100555745
6279,0.737976369498
6288,0.307877777326
6294,0.368548050953
6295,0.269132505075
6302,0.72349567721
6306,0.369490161996
6322,0.803250943829
6324,0.416757557706
6327,0.273274529038
6331,0.368660954865
6334,0.344301862916
6338,0.689931654524
6339,0.657931654524
6362,0.344264264611
6372,0.346682156012
6375,0.766947985281
6393,0.269950606841
6394,0.357095262856
6405,0.911718625263
6406,0.579911305876
6416,0.770307621085
6421,0.357743680155
6422,0.268907975751
6440,0.92381001058
6457,0.791915191303
6460,0.713801077144
6463,0.3684403575
6474,0.771837484647
6476,0.362729213407
6477,0.338743583831
6482,0.778193158762
6488,0.300222262972
6489,0.293781987559
6494,0.319490289092
6499,0.733800386189
6507,0.321589044161
6524,0.36250127199
6527,0.323171302718
6531,0.302192479892
6536,0.417148898447
6538,0.108018298774
6542,0.800603805508
6565,0.283211297811
6584,0.391767158026
6588,0.393607998154
6597,0.310159981387
6603,0.737047895826
6609,0.759705976624
6613,0.781229842256
6622,0.290298361249
6630,0.37673136898
6637,0.261934394002
6639,0.767048840705
6640,0.294462126645
6646,0.406534644406
6647,0.407649686644
6648,0.924805726567
6669,0.302459816748
6680,0.281231102475
6681,0.269150610828
6684,0.125879901252
6693,0.413623789197
6694,0.370304230846
6704,0.30956062477
6706,0.36790256469
6710,0.392715762223
6713,0.360597936863
6718,0.241096063889
6732,0.43922583568
6737,0.390483642375
6739,0.349917196906
6742,0.384810589991
6746,0.689973414659
6753,0.297929076625
6771,0.21776266655
6784,0.281608988014
6790,0.877239570336
6795,0.402848231369
6807,0.296833785134
6808,0.32132006769
6818,0.327795374059
6823,0.435020097441
6830,0.434332069733
6831,0.404887068031
6832,0.410473223152
6836,0.427867862509
6846,0.360529260545
6850,0.425055057919
6854,0.374246412963
6868,0.809015835186
6876,0.67136148733
6877,0.693224497675
6881,0.152851473577
6882,0.376786483775
6884,0.378086409689
6886,0.359283043889
6901,0.391619180738
6910,0.476620756654
6913,0.358490375256
6914,0.753119906624
6918,0.737077477627
6930,0.529067371988
6941,0.309618081323
6944,0.718544463011
6945,0.353082096495
6947,0.391134228515
6949,0.766318648763
6952,0.476428108899
6963,0.692081851393
6964,0.731707516951
6972,0.729888746574
6979,0.515798578811
6981,0.305189901876
6988,0.787855185085
6990,0.35957798955
6998,0.353073140323
7004,0.369573578482
7016,0.587843422181
7027,0.38880431943
7042,0.311598946529
7056,0.295602590601
7061,0.31009250341
7069,0.727412229351
7071,0.396024716379
7088,0.718330184447
7099,0.406581910986
7108,0.339152702477
7121,0.742272479924
7125,0.79357008783
7136,0.623399909283
7149,0.686030127888
7150,0.605070208478
7151,0.27786505645
7167,0.357156282986
7177,0.733388458644
7178,0.185745167664
7183,0.681756205858
7186,0.385687541153
7190,0.256290551544
7201,0.418979506369
7202,0.44715986863
7207,0.418793867016
7213,0.393528797364
7224,0.729584729418
7225,0.3064343446
7233,0.373725300207
7239,0.374219463376
7246,0.273221347558
7248,0.352345732736
7261,0.350962394753
7264,0.369802440408
7266,0.329291259725
7274,0.290320690676
7279,0.32178874276
7293,0.375618314105
7315,0.340995964449
7322,0.339846818858
7326,0.740385452147
7341,0.378313885658
7363,0.379627349319
7365,0.759718392355
7371,0.372793604614
7377,0.394757240758
7393,0.771069284208
7405,0.304745459747
7410,0.342607652606
7434,0.678699935744
7438,0.434919143353
7447,0.687204512374
7450,0.659816796999
7452,0.321415534882
7453,0.238472445684
7455,0.287298661424
7456,0.427381008207
7457,0.893155879199
7466,0.380387997132
7470,0.737765368266
7474,0.384465413534
7487,0.615820495574
7488,0.364012075332
7492,0.680828319015
7496,0.369305114391
7501,0.516124872937
7505,0.542105260054
7512,0.316018986133
7526,0.624843544558
7536,0.586574202038
7538,0.722305087774
7539,0.390844117318
7544,0.752936346764
7554,0.568614922207
7564,0.281360449278
7566,0.721931645282
7580,0.709517949109
7581,0.778875296526
7584,0.320659983872
7587,0.324943562562
7589,0.401730617586
7590,0.41894016835
7594,0.695200514128
7597,0.385107995467
7602,0.752413141974
7603,0.340319918792
7605,0.744724919442
7609,0.402746902511
7613,0.344404850081
7619,0.256269078242
7625,0.292127827354
7626,0.432629168982
7636,0.402964550404
7639,0.723865032585
7641,0.334507790805
7643,0.830960418542
7644,0.287246232815
7657,0.372895587575
7661,0.76341294006
7666,0.328176540696
7673,0.374284100779
7683,0.417283715834
7685,0.367201569587
7699,0.365475414972
7704,0.641766268922
7705,0.559535357477
7708,0.605602270551
7728,0.285388428035
7733,0.356807057129
7741,0.359797877575
7743,0.387062871168
7745,0.34995833134
7754,0.758085699891
7756,0.325686945706
7757,0.432308606369
7770,0.739099526684
7773,0.905897498303
7774,0.365748502197
7776,0.715378130952
7777,0.311217299429
7778,0.353855898712
7781,0.317870547898
7784,0.305572688631
7789,0.772025495364
7794,0.707506163969
7799,0.371333718683
7801,0.781109205175
7818,0.257623564465
7823,0.342241586172
7828,0.344453363703
7832,0.372770131793
7839,0.397103822064
7851,0.834505720547
7856,0.362394485293
7868,0.359669272866
7869,0.193615521175
7872,0.382797856208
7874,0.346021773212
7878,0.312767991785
7888,0.396537674536
7913,0.300581346964
7923,0.406599554937
7925,0.397283715834
7926,0.656413445111
7938,0.411414550906
7942,0.723280433026
7945,0.346302258801
7954,0.741569365743
7963,0.33683442648
7969,0.382958595241
7970,0.388576798193
7977,0.434130217446
7981,0.334084518239
7990,0.261586115445
8020,0.610323947754
8023,0.416690316661
8025,0.548477513917
8034,0.448043109049
8039,0.402164163058
8046,0.327496822023
8051,0.336846944982
8055,0.351335805067
8060,0.378459116903
8063,0.349747546519
8073,0.897903247627
8074,0.407163886712
8076,0.700885081446
8080,0.395292115415
8088,0.31927371142
8102,0.579515319338
8103,0.416020367079
8104,0.408020367079
8105,0.338600223088
8109,0.272987260561
8115,0.386125985636
8121,0.659209824666
8126,0.325894280087
8135,0.803274715981
8153,0.776547034801
8156,0.273255719484
8160,0.702814695247
8161,0.374854084407
8162,0.375745756793
8171,0.437055272218
8181,0.385003905076
8183,0.394763051668
8185,0.257821600681
8191,0.887569037177
8203,0.266812395133
8204,0.744806686775
8207,0.596595977878
8208,0.389201374723
8209,0.627762330473
8210,0.328686030006
8225,0.379241130594
8226,0.348674263494
8231,0.607019389761
8233,0.185429190499
8244,0.717344849922
8250,0.332464287213
8261,0.448376860177
8265,0.326820827815
8278,0.406612561242
8279,0.405892892482
8280,0.265346931244
8296,0.740056777746
8299,0.352091725733
8300,0.395425058445
8301,0.280700601006
8305,0.421611256936
8327,0.377344627144
8334,0.383377862078
8349,0.28311502206
8355,0.338873313201
8361,0.296723228925
8362,0.326195768795
8364,0.300954790711
8365,0.328692025584
8375,0.367719614885
8378,0.770863870437
8380,0.319325390056
8381,0.35970140492
8387,0.380231625951
8399,0.738360791831
8402,0.893299838647
8409,0.407785868911
8433,0.739470512472
8436,0.413414469971
8442,0.354841224683
8448,0.333285567249
8464,0.380483558881
8469,0.615350864496
8474,0.647905191568
8478,0.423890442293
8482,0.364046679706
8490,0.196543218071
8510,0.400772178708
8511,0.351263298847
8527,0.309342462204
8532,0.272001280198
8533,0.338292439769
8538,0.325594045104
8541,0.392291845701
8545,0.341104515034
8553,0.277193741812
8554,0.375225203192
8555,0.385560075864
8569,0.312234801001
8586,0.858624944857
8593,0.401530199474
8600,0.895246875705
8606,0.791062191903
8607,0.298745100457
8611,0.301657220179
8613,0.75974302897
8618,0.754684983388
8630,0.304394698293
8637,0.322950713636
8650,0.35970140492
8652,0.177702495461
8661,0.373072021969
8669,0.411178311349
8673,0.38800290438
8674,0.381506023539
8678,0.726018604177
8682,0.362434831594
8688,0.303644775673
8689,0.683414367643
8695,0.359125055722
8698,0.295827677619
8703,0.339420056208
8709,0.407220695634
8716,0.391363202594
8723,0.399214440339
8737,0.603871880703
8753,0.360813804752
8773,0.374119702039
8774,0.430745061646
8778,0.73995485337
8786,0.591019956924
8794,0.394074405519
8795,0.634411159553
8800,0.288853623009
8804,0.375431551769
8808,0.364260261691
8809,0.267391545453
8817,0.369116030571
8818,0.323826236686
8825,0.350954195388
